fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LE71120662015293ASA00,2015-10-20T01:59:22,2.6799999237060548,0.271,0.136,24.04625701904297,1319.1316477163814,314.841533109206,0.9145323245707706,38.46933429400155,1304.1927950382778,244.1407285600804,0.9237590228889415,20.72209671513143,1156.3682955504307,179.21038621833242,0.9429968358703329,10.862347697264099,814.2306638219413,105.33245759236033,0.9512645214113077,4.525193272818451,183.01830092902327,18.469370188928835,0.965259266356842,0.39162395443451237,63.97702481142276,5.32806474311529,0.9266348113453688,0.07006724441516793
LE71120662015309ASA00,2015-11-05T01:59:35,3.9599998474121088,0.26899999999999996,0.136,24.35893249511719,1325.6105227187436,317.74263829108327,0.9145662041638025,38.6594459892023,1309.9464339572246,245.54177413384505,0.922789274990744,20.71834731510838,1161.237184356044,180.455976791143,0.941918651950264,10.891726245370123,812.3454073602484,106.2917207902389,0.945000201869389,4.5610301595828195,183.30810325243235,18.637087611173673,0.9619342280768319,0.39512452035229617,63.86172379369984,5.381096278797722,0.9207819516627653,0.0707802755792663
LE71120662015325ASA00,2015-11-21T01:59:53,3.75,0.266,0.155,26.084022521972656,1284.0284940769307,341.934697385695,0.9128815903980508,39.23330830296415,1273.2227874911239,266.83704282784123,0.921538678380726,21.147430409828996,1129.1096839051954,199.6279977152454,0.9405699145868304,11.29568106730764,790.5602239517613,119.48490414511227,0.9437468228792446,4.848003323346529,178.95118885008557,21.187375396050083,0.9607514116112773,0.4300433552736901,62.449056962962075,6.099785043868312,0.9191333144739955,0.07706859063727581
LE71120662015341ASA00,2015-12-07T02:00:06,5.320000076293947,0.259,0.155,28.295658111572266,1259.7992107278915,341.8570821102161,0.9129886503439584,38.75814796630794,1254.024587555653,261.34442546634205,0.9206012348480479,20.6094264153173,1111.342547016876,196.27690286043946,0.939311441981772,10.923769445409288,770.2044594475892,118.34435749375653,0.9353356194692937,4.669558327474397,175.30976327695333,21.04226081167113,0.9560962463280103,0.3994604919066582,60.83651669667254,6.058032961447119,0.9107804445696728,0.07173663978420124
LE71120662015357ASA02,2015-12-23T02:00:21,4.729999923706055,0.251,0.075,30.20531845092773,1361.3196970670822,233.64490286596956,0.9205872615554792,34.92989466947564,1350.6430996123768,159.84729764747823,0.9289541090335707,17.52661560512645,1193.1641878631754,109.64998224027156,0.9470829224994024,8.501492783975378,825.8538247191449,61.270047892071275,0.9448451180137174,3.1640142125055495,185.21174900926374,10.25450217311638,0.9632724380625489,0.20546906590694913,63.92495317527179,2.928563256615138,0.9214728139485222,0.0359971712021165
LE71120662016008ASA00,2016-01-08T02:00:36,3.5200000762939454,0.256,0.075,31.33987808227539,1338.985482307383,234.64179113638824,0.9204555488741801,34.64878529042104,1326.3269655178754,165.16803566287953,0.9294920493185869,17.625986691638413,1174.8761356235,112.50594792597843,0.9478983485258207,8.568163338564807,820.3787472218601,61.88092217240057,0.9510678209215618,3.1606209459299466,183.46158777090523,10.316083190518043,0.9666232246412106,0.20622443233860893,63.508039054743385,2.959944968148596,0.9274796523584545,0.03629693633448373
LE71120662016024EDC00,2016-01-24T02:00:49,5.670000076293945,0.239,0.047,31.60293197631836,1373.9606272163692,197.0100893376713,0.9233248670211801,33.29039933551931,1358.8937900981437,127.73072712267533,0.9310178681140296,16.48904025505478,1201.293683450598,80.86129607430473,0.9487402219247303,7.6742397334656065,828.5160928006958,40.38328377271407,0.9421005141198593,2.595327069943383,185.49881895656293,6.374212819673037,0.9623779194266123,0.1357330614797614,63.66643604047831,1.7876041045978595,0.9189654420543224,0.02272701161273769
LE71120662016040EDC01,2016-02-09T02:00:56,6.320000076293947,0.243,0.047,31.194538116455078,1375.8053462447097,196.19015264599352,0.9232645474571801,33.27013169065919,1359.4591265967993,127.14000691264157,0.9304479867092105,16.466585398362938,1201.7228334951458,80.49107363438807,0.9483142818819733,7.662676403224882,827.8484734431491,40.19580171013932,0.9408275722099511,2.5906741366475687,185.47896144915796,6.345639679185881,0.9617703579105653,0.13520582581978022,63.628502624130604,1.7795914703879148,0.9178790648259971,0.022665724071790586
LE71120662016056EDC00,2016-02-25T02:00:58,5.3,0.247,0.085,30.59382629394531,1322.7574552383282,243.55178071367558,0.9197352495323228,34.79801031120576,1314.228008404342,168.6782842996718,0.9277913128018431,17.549482811752892,1160.9600008661907,118.05371450938019,0.9457960436772027,8.628262897094098,801.4614932254672,66.91829972682693,0.9409282651129239,3.287358512237758,180.28807521129562,11.403675959670785,0.9608655272706161,0.22587341762289637,62.168615104418905,3.241071867855368,0.9173649367434401,0.039393469588617204
LE71120662016072EDC00,2016-03-12T02:01:09,4.979999923706055,0.243,0.085,30.405277252197266,1315.7549802473075,242.1921285826977,0.9198000701595549,34.58559569262227,1309.5919043739163,166.73323564932466,0.928584201325991,17.393315952151834,1156.1000380089374,116.8700855551494,0.9464277562104135,8.548758959524235,798.116273643185,66.9814319640433,0.9424744272458214,3.278305692266159,179.43800915352676,11.372094523211787,0.961721588558765,0.2251518378927743,61.92351735053877,3.251260697397538,0.9189660304059981,0.03960558886178609
LE71120662016088EDC00,2016-03-28T02:01:14,5.509999847412108,0.247,0.086,31.11737060546875,1289.057846953319,241.0242739934878,0.9196249322407554,34.11804079130963,1279.5884338463954,168.4821445725947,0.9273655747732008,17.294846624019097,1131.4424472257679,117.83499838467571,0.9454118240160654,8.519448634783208,781.3086352357487,66.29506231937309,0.9398425696768657,3.2375174372694184,175.89490889026771,11.326482273815682,0.9602329222106585,0.22406252560421466,60.61380985383768,3.213295830154575,0.9162192326629269,0.03894811705773702
LE71120662016104EDC01,2016-04-13T02:01:19,5.65,0.249,0.086,32.88034820556641,1243.2350649077396,238.73928552524663,0.9195826315135227,33.26381354474077,1234.2611192571285,167.8123511067739,0.9269671512338431,16.92267196268901,1093.2670199241738,117.21337326348487,0.9451050445842027,8.357461846526126,755.6215255960956,65.55100496963576,0.9391697346274739,3.1758163380337083,170.28983914323263,11.210618060470473,0.959854871190616,0.2214735456272798,58.62118177343408,3.1763388366593834,0.91551542655184,0.03831205493296895
LE71120662016120EDC01,2016-04-29T02:01:26,5.270000076293945,0.251,0.068,35.391231536865234,1210.834680099389,213.37632437192278,0.9212433320055923,31.553266619250785,1205.0406951836337,143.16900634931196,0.9289045567711642,15.740544745363882,1067.9424733777087,96.91570798880649,0.9469955497376285,7.605047745696757,738.409951047953,53.17303640350616,0.9423760440696813,2.8044115610645064,165.99101975446976,8.833647054160517,0.9620605404291661,0.17813489359036266,57.04195717162282,2.505854352104989,0.9190456979279537,0.030606528589354098
LE71120662016136EDC00,2016-05-15T02:01:28,5.0,0.244,0.068,38.1201400756836,1149.5029493536758,211.35735496391092,0.9213236005766168,30.31666982205325,1147.9065273696224,142.1414577661033,0.9297987536259894,15.127529432980925,1019.3711132557562,96.00695486458888,0.9476967636447302,7.238711964960242,705.693468431034,53.015488622605766,0.9436253776357382,2.64082081532399,158.7848637059452,8.760555159198235,0.9627415173333222,0.1664269066298381,54.52136541276836,2.509858750278908,0.9203339098339335,0.029524513071861287
LE71120662016152DKI00,2016-05-31T02:01:34,3.929999923706055,0.2526140350877193,0.042,40.46908187866211,1135.2777166883789,175.0785010955424,0.9235828952639953,28.192786377357518,1130.5708713801282,112.00242550074893,0.9321361906535315,13.775838996489638,1006.0288770464362,69.57287330721333,0.9503167463724227,6.244140141302022,701.4321030492272,34.727342610776596,0.9509922365807286,2.0226743725259344,156.75582887160874,5.312559008370953,0.96735097193708,0.09445479333026531,53.812131557322196,1.5100794736795788,0.9278552692180277,0.01705677194789576
LE71120662016184ASA01,2016-07-02T02:01:38,4.55,0.244,0.047,42.235923767089844,1083.1379061085693,177.57146685433673,0.92330652994658,27.634275780750837,1085.6431017509433,110.69242570975712,0.9319054145060865,13.324303364125507,965.1183793380526,70.58614137347777,0.9496621968383407,6.076239370798844,668.7305787602727,36.88382868737926,0.9466620791025235,2.0169233401243867,150.00552638784805,5.790897823377698,0.9648499295391453,0.09862392307311878,51.33824298217162,1.6325775432929441,0.923472272446741,0.01795925113038296
LE71120662016200ASA02,2016-07-18T02:01:39,5.3400001525878915,0.261,0.065,41.16423034667969,1085.3258078987392,196.8447386267311,0.9213510101667748,28.28883332804779,1082.5474229129234,130.9549826679389,0.9281948479745284,13.915727840898693,963.4746005518496,87.57347967630693,0.9466638729052849,6.439195853958996,668.0509782297177,47.241433850248995,0.9422670303524461,2.185288642623138,150.35252635536975,7.833039046794667,0.962068103599145,0.12288395664853098,51.51804482049407,2.2011552670183203,0.9189637853672102,0.023149836689357755
LE71120662016216ASA00,2016-08-03T02:01:41,5.4099998474121085,0.243,0.065,38.79407501220703,1133.8781549098965,203.62420791504425,0.9216156189305249,29.628973719973267,1130.296575378355,136.96667519289227,0.9295695086138559,14.835144186088543,1004.1865852042081,91.64302777367422,0.9474779660991566,7.0065998190017265,694.7959190514924,49.28890922792373,0.9419322596473569,2.46461170059418,156.3502602538566,8.160836867569326,0.9618790791192299,0.14943762336522928,53.609861901622175,2.3043397298813275,0.9186118842293842,0.026421538438721602
