year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2010,1,22,15,50,1264211442.626,L7,LE71120662010023ASA00,0.0490238278136,0.115727116275,0.110339611307,0.486538632273,0.5763842616,0.115727116275,21.581673787,19.0485938444,2.53307994263,2.60875469785,295.0
2010,1,30,15,49,1264902596.61,L5,LT51120662010031ASA00,0.134931491127,0.171458873225,0.169255568166,0.48994678817,0.213038738742,0.171458873225,10.6819258526,8.45539565525,2.22653019737,2.09051172669,19.0
2010,2,7,15,50,1265593854.892,L7,LE71120662010039ASN00,0.0461613696074,0.147510558613,0.136466874842,0.481838888107,0.687063963139,0.147510558613,21.8211991256,14.5580845096,7.26311461596,7.349635225,225.0
2010,2,15,15,49,1266284999.721,L5,LT51120662010047ASA00,0.033560353072,0.0641173231282,0.0668667075704,0.513758057502,0.498100709734,0.0668667075704,17.7936044031,14.3992154573,3.39438894576,3.37476494226,261.0
2010,3,11,15,51,1268358671.781,L7,LE71120662010071ASN00,0.0393588793961,0.104863086086,0.0989410458376,0.484932163017,0.624664113321,0.104863086086,24.1874020101,20.084026392,4.10337561805,4.28895812373,262.0
2010,3,19,15,50,1269049802.184,L5,LT51120662010079ASA00,0.0553712392627,0.106659026747,0.104469202283,0.492883866475,0.480857448717,0.106659026747,20.2002774534,15.5538029923,4.64647446113,4.68957898587,278.0
2010,3,27,15,51,1269741076.26,L7,LE71120662010087ASA00,0.233276249346,0.331343734899,0.324242272151,0.487930993458,0.295969035247,0.331343734899,11.9330091056,8.61555148615,3.3174576194,3.1346442301,2.0
2010,4,28,15,51,1272505876.436,L7,LE71120662010119ASA00,0.0201096200707,0.058562522039,0.0532115625054,0.476807300794,0.656612806783,0.058562522039,20.1198896376,17.7386044447,2.38128519285,2.42455852807,214.0
2010,5,22,15,49,1274579389.976,L5,LT51120662010143ASA00,0.0543984966825,0.102570813506,0.0741829247891,0.401783532574,0.469649359081,0.102570813506,4.1735865737,6.05266302459,-1.87907645089,-1.69326833763,3.0
2010,5,30,15,51,1275270672.761,L7,LE71120662010151ASA00,0.0188347040504,0.0756327975344,0.0776761003567,0.505787600087,0.757522533136,0.0776761003567,22.3342776185,19.3703519513,2.96392566724,3.06590510605,323.0
2010,7,9,15,49,1278726576.947,L5,LT51120662010191ASA00,0.0118590475766,0.0188501197807,0.0215565019257,0.546513618377,0.449862152147,0.0215565019257,15.1980078513,14.0737438001,1.1242640512,1.10386649368,50.0
2010,7,17,15,51,1279417878.186,L7,LE71120662010199ASA00,0.159250900657,0.198056336889,0.20282028815,0.518223618062,0.214817698417,0.20282028815,16.6641276761,13.8183259973,2.8458016788,2.80875285953,5.0
2010,8,18,15,51,1282182679.096,L7,LE71120662010231ASA00,0.109366428933,0.158590329668,0.158078577866,0.498267265175,0.310383999063,0.158590329668,18.8142234047,16.4307067438,2.38351666085,2.40050625218,142.0
2010,10,21,15,51,1287712291.861,L7,LE71120662010295ASN00,0.0116675920446,0.0228126409139,0.0292303833216,0.560902832457,0.600840265546,0.0292303833216,13.3209203912,9.47349265115,3.84742774007,3.67203867071,7.0
2010,11,6,15,51,1289094701.378,L7,LE71120662010311ASA00,0.0397156868362,0.064793219029,0.0707134592548,0.531831535859,0.43835746045,0.0707134592548,19.9984337319,16.0183784197,3.9800553122,4.02140208812,57.0
2010,11,14,15,48,1289785732.547,L5,LT51120662010319ASA00,0.0480724096421,0.115652866308,0.113972908167,0.495856893586,0.584338796115,0.115652866308,24.4973648485,20.1543994324,4.34296541611,4.54634140622,292.0
2010,12,16,15,48,1292550536.221,L5,LT51120662010351ASA00,0.0725139351652,0.139602108712,0.133218647299,0.484141612757,0.480567049925,0.139602108712,13.7832764306,9.43712829156,4.34614813908,4.15586997312,193.0
2010,12,24,15,52,1293241930.915,L7,LE71120662010359ASN00,0.0314975116649,0.10302276639,0.101888883045,0.497357848521,0.694266493043,0.10302276639,20.3532595316,16.8079993529,3.54526017875,3.59923763761,243.0
2011,2,10,15,52,1297389150.52,L7,LE71120662011042ASN00,0.114703397293,0.17764218475,0.173259817185,0.488395159429,0.354300908568,0.17764218475,16.0276842244,12.2610786979,3.76660552653,3.68258274169,31.0
2011,2,18,15,49,1298080143.526,L5,LT51120662011050ASA00,0.0318365300709,0.0925050402841,0.0905755194258,0.4946992796,0.655840049654,0.0925050402841,20.1123226361,18.2086050586,1.90371757755,1.94203164415,311.0
2011,2,26,15,52,1298771555.706,L7,LE71120662011058ASN00,0.0277273417492,0.100913575829,0.104382657745,0.507542599125,0.734368310329,0.104382657745,12.7265845137,9.85303113553,2.87355337817,2.73994483833,213.0
2011,5,17,15,52,1305683558.308,L7,LE71120662011138ASA00,-0.00758479881126,-0.00438923772267,0.00104052239632,0.604918993514,8.289414277,0.00104052239632,17.9457809469,16.1241723228,1.82160862407,1.82554405101,49.0
2011,6,2,15,52,1307065961.276,L7,LE71120662011154ASA00,0.0145732933454,0.0520951277513,0.0558055443813,0.514998035667,0.738855816085,0.0558055443813,22.0882386773,16.5115484419,5.5766902354,5.69545754163,235.0
2011,6,18,15,52,1308448359.14,L7,LE71120662011170ASA00,0.0716065748274,0.0987116067271,0.110781261481,0.551349718338,0.353621958532,0.110781261481,19.4976036183,13.2294566919,6.26814692636,6.24604382285,84.0
2011,7,20,15,52,1311213155.268,L7,LE71120662011202ASA00,0.0303313963368,0.0924650151939,0.0957945151149,0.508476783017,0.683370219052,0.0957945151149,21.6414993193,16.7163481399,4.92515117938,5.02501849483,269.0
2011,8,5,15,52,1312595550.868,L7,LE71120662011218ASA01,0.000366763328921,-0.000862140856261,0.00792159176989,0.689984471627,1.10883429509,0.00792159176989,14.7723833356,14.3187909754,0.45359236019,0.445016087233,5.0
2011,8,21,15,52,1313977948.651,L7,LE71120662011234ASA01,0.041868489742,0.109525750416,0.110533909482,0.502447032461,0.621215879017,0.110533909482,21.4787013902,17.2367186637,4.24198272651,4.33440912406,296.0
2011,9,6,15,52,1315360344.45,L7,LE71120662011250ASA00,0.0528537373835,0.132169633592,0.137259397907,0.510050203355,0.614935383737,0.137259397907,23.2227923515,17.8426041008,5.38018825068,5.55076655147,240.0
2011,9,22,15,52,1316742740.578,L7,LE71120662011266ASA00,0.043700922799,0.113959499443,0.114279918231,0.500756643405,0.617597531786,0.114279918231,23.948187866,21.4426293943,2.50555847172,2.63070093775,276.0
2011,10,8,15,52,1318125137.795,L7,LE71120662011282ASA00,0.0440015825968,0.112698270424,0.123609543996,0.522843765415,0.644027627849,0.123609543996,20.8080701821,18.9922721141,1.81579806798,1.86368534806,303.0
2011,11,1,15,46,1320198413.36,L5,LT51120662011306ASA00,0.109977565375,0.199196964092,0.213662602189,0.523252532448,0.485274614048,0.213662602189,19.5997132089,16.3364675365,3.26324567241,3.29603743595,73.0
2011,11,9,15,52,1320889955.648,L7,LE71120662011314ASA00,0.0553511001543,0.0983227008051,0.115623495549,0.547840570659,0.52128155362,0.115623495549,19.9843076923,15.8035858544,4.18072183789,4.22010680001,57.0
2011,12,11,15,52,1323654771.388,L7,LE71120662011346ASA00,0.0725715267421,0.123279066452,0.145860847368,0.551353050083,0.502460543376,0.145860847368,8.6695254083,5.01067346309,3.65885194521,3.3506534938,32.0
2012,2,29,15,53,1330566792.142,L7,LE71120662012061ASA00,0.071160018215,0.133489353375,0.135458626796,0.505104499834,0.474673412111,0.135458626796,16.6677174664,12.4926997729,4.1750176935,4.09729182073,138.0
2012,4,1,15,53,1333331591.122,L7,LE71120662012093ASA00,0.0211121794854,0.0693303538853,0.0781847296405,0.52585707645,0.72997055074,0.0781847296405,26.0357808784,16.2132370128,9.82254386561,10.1828310788,237.0
2012,4,17,15,53,1334713989.188,L7,LE71120662012109ASA00,0.0877831762512,0.134948158783,0.145746574056,0.531049523439,0.397699899158,0.145746574056,23.3303099973,16.8417623553,6.48854764201,6.66978542178,11.0
2012,5,3,15,53,1336096416.347,L7,LE71120662012125ASA00,0.00814040578207,0.0153908053333,0.0217742400997,0.578034232309,0.626145126314,0.0217742400997,15.7907844202,14.1771746596,1.61360976062,1.58908975975,17.0
2012,5,19,15,53,1337478825.905,L7,LE71120662012141ASA00,0.0347644013462,0.0649893657171,0.0747872392828,0.540801177823,0.535155974742,0.0747872392828,18.1688089645,14.2714941967,3.89731476785,3.8788612971,209.0
2012,9,8,15,54,1347155668.488,L7,LE71120662012253ASA00,0.168877225031,0.223326115115,0.239951210524,0.538985420835,0.296201820935,0.239951210524,15.4116832478,8.5557358435,6.85594740433,6.57747367037,9.0
2012,9,24,15,54,1348538077.545,L7,LE71120662012269ASA00,0.0752078854246,0.144863977915,0.152721234528,0.516894416047,0.507547947364,0.152721234528,19.3762057505,15.6304283503,3.74577740022,3.76869711808,179.0
2012,10,10,15,54,1349920484.736,L7,LE71120662012285DKI00,0.0484149755398,0.0889751789084,0.100339822465,0.536477859283,0.517489922242,0.100339822465,22.7542265112,19.1627751215,3.59145138966,3.7182353934,129.0
2012,10,26,15,54,1351302894.917,L7,LE71120662012301DKI00,0.0752975169303,0.102603986908,0.114989970151,0.552008136888,0.345181872546,0.114989970151,20.1396140109,13.9869528175,6.15266119344,6.16738448528,19.0
2012,11,11,15,54,1352685299.516,L7,LE71120662012317DKI00,0.0578391343355,0.106554692844,0.10966581401,0.510004889327,0.472587379597,0.10966581401,24.9025890171,22.5677891549,2.33479986217,2.47185679809,230.0
2012,11,27,15,55,1354067704.194,L7,LE71120662012333DKI02,0.0938146971185,0.206821656459,0.21220329037,0.507576228086,0.55790177921,0.21220329037,24.1202956132,16.2374539087,7.88284170454,8.1091621574,238.0
2012,12,29,15,55,1356832514.675,L7,LE71120662012365ASA00,0.152117656764,0.19934432926,0.209167668787,0.528698035223,0.272747754728,0.209167668787,11.43532383,9.04316143393,2.3921623961,2.25962892268,22.0
2013,1,14,15,55,1358214912.948,L7,LE71120662013015ASA00,0.0349716966051,0.116936771886,0.0946939019692,0.454771651543,0.700934992124,0.116936771886,5.57291732953,5.1270767565,0.44584057303,0.402650389616,112.0
2013,3,19,15,55,1363744510.741,L7,LE71120662013079DKI00,0.0561179596433,0.0815046821879,0.0889258182663,0.537699992166,0.36893513338,0.0889258182663,20.3595288668,14.7883357891,5.57119307767,5.6085889518,18.0
2013,4,4,15,55,1365126907.677,L7,LE71120662013095DKI00,0.0465934847857,0.079026544335,0.0864167729133,0.530929258255,0.460828225645,0.0864167729133,16.4671868648,13.6943950225,2.77279184234,2.73292763356,46.0
2013,4,20,15,55,1366509300.893,L7,LE71120662013111ASA00,0.0325459959543,0.0533313440268,0.0629204312732,0.552615997333,0.48274359702,0.0629204312732,19.5410886399,18.412832364,1.12825627592,1.14921516624,216.0
2013,4,28,16,0,1367200851.041,L8,LC81120662013119LGN01,0.0292107347697,0.0582037247731,0.0690906005181,0.54549863087,0.577211161133,0.0690906005181,19.9752017187,18.4064697513,1.56873196734,1.5856842441,227.0
2013,5,6,15,54,1367891698.22,L7,LE71120662013127DKI00,0.0115482188988,0.0439058538801,0.0426686602701,0.493627502903,0.736977694811,0.0439058538801,17.9504485793,16.4595397936,1.49090878567,1.4962738783,163.0
2013,5,22,15,54,1369274095.402,L7,LE71120662013143EDC00,0.0555651805486,0.0714187489823,0.0774483642579,0.54592274564,0.282551915964,0.0774483642579,17.7589868929,16.2885940449,1.47039284796,1.47343072408,37.0
2013,5,30,16,1,1369965668.259,L8,LC81120662013151LGN00,0.0135847635115,0.0177229640366,0.0242438720146,0.601961434768,0.439661968878,0.0242438720146,10.8788850197,7.18313672018,3.69574829952,3.39149229874,41.0
2013,6,23,15,54,1372038881.134,L7,LE71120662013175DKI00,0.243776405054,0.293167247256,0.277257289081,0.446312725646,0.168473261131,0.293167247256,22.7902853213,16.7972133085,5.99307201279,6.14569210728,61.0
2013,7,1,16,1,1372730463.312,L8,LC81120662013183LGN00,0.0478715937102,0.0587449026374,0.0685102585532,0.578859719448,0.301249262211,0.0685102585532,14.6312237155,13.3376461185,1.29357759702,1.24573471481,34.0
2013,7,25,15,54,1374803662.954,L7,LE71120662013207ASA00,0.145839869673,0.191454875115,0.204134346161,0.536251207691,0.285569173359,0.204134346161,20.0490832434,13.3775664794,6.67151676402,6.66772611673,29.0
2013,8,2,16,1,1375495265.374,L8,LC81120662013215LGN00,0.0873105048186,0.15206890266,0.142213877539,0.474636429535,0.425849050718,0.15206890266,22.4758161723,15.061589075,7.41422709729,7.46563410298,229.0
2013,8,10,15,54,1376186058.039,L7,LE71120662013223DKI00,0.0395500986692,0.0934163180945,0.092696804538,0.497773763829,0.576625374711,0.0934163180945,23.4799593236,15.886210597,7.5937487266,7.77999660948,226.0
2013,9,3,16,1,1378260067.211,L8,LC81120662013247LGN00,0.0379075404911,0.0501804469864,0.0621353478107,0.582239529332,0.389919879315,0.0621353478107,14.3350249512,9.47435318905,4.86067176213,4.5882962301,3.0
2013,9,11,15,54,1378950881.873,L7,LE71120662013255DKI00,0.0798420017968,0.158145111361,0.167415143239,0.517642456209,0.523089726222,0.167415143239,20.5667487899,14.2167780818,6.3499707081,6.38280138945,175.0
2013,9,27,15,54,1380333291.033,L7,LE71120662013271ASA00,0.0619392344895,0.117333343952,0.120623211828,0.509343458599,0.48650650608,0.120623211828,25.8085171423,22.1053126912,3.70320445104,3.9274899692,207.0
2013,10,5,16,0,1381024858.217,L8,LC81120662013279LGN00,0.0593947663208,0.122017900931,0.129127426765,0.516992338522,0.540029815441,0.129127426765,25.9500492824,21.4775406925,4.4725085899,4.70675765105,299.0
2013,10,21,16,0,1382407252.957,L8,LC81120662013295LGN00,0.0726345900137,0.122568871768,0.116315212473,0.479127034323,0.407397743277,0.122568871768,25.4172009518,19.8567820863,5.56041886553,5.79661303815,96.0
2013,10,29,15,55,1383098108.931,L7,LE71120662013303ASA00,0.0434099777787,0.0531614665205,0.059547150032,0.565952111593,0.270998229884,0.059547150032,21.6726515398,14.3426794465,7.32997209331,7.40601408176,3.0
2013,11,6,16,0,1383789649.729,L8,LC81120662013311LGN00,0.0714403621339,0.134461535429,0.116588091486,0.452731642905,0.468692946977,0.134461535429,20.4001084026,16.3958709136,4.00423748897,4.01834993858,212.0
2013,11,14,15,55,1384480515.848,L7,LE71120662013319ASA00,0.103934665914,0.192095660025,0.151330538135,0.422934319761,0.458943185391,0.192095660025,12.7055909265,6.46124334093,6.24434758558,5.86365048111,112.0
2013,11,30,15,55,1385862923.583,L7,LE71120662013335ASA00,0.0634312609359,0.130527835779,0.143927370185,0.527743648175,0.559282846242,0.143927370185,9.8388337099,4.42500395147,5.41382975843,4.97120368127,120.0
2013,12,8,16,0,1386554441.232,L8,LC81120662013343LGN00,0.0327647245121,0.0480950951022,0.0519295076793,0.533345994957,0.369053819758,0.0519295076793,18.9692550356,16.2223579443,2.74689709125,2.73633797685,145.0
2014,1,9,16,0,1389319220.702,L8,LC81120662014010LGN00,0.0560708215633,0.12362976265,0.138091465735,0.529386307214,0.593958820954,0.138091465735,22.0236703111,15.6192200191,6.40445029205,6.45194969744,182.0
2014,1,17,15,55,1390010143.025,L7,LE71120662014018ASA00,0.108467820744,0.186996605932,0.198292970797,0.520959914638,0.452992104014,0.198292970797,-0.0591120677203,-4.01127443085,3.95216236313,3.32195558689,4.0
2014,1,25,16,0,1390701612.011,L8,LC81120662014026LGN00,0.0908932047321,0.148971795776,0.15610813283,0.518237994639,0.417754840287,0.15610813283,19.4675262787,16.8506164792,2.61690979951,2.6203873999,303.0
2014,2,10,15,59,1392083998.618,L8,LC81120662014042LGN00,0.155530833649,0.267684364934,0.277602435029,0.513541328726,0.439735340821,0.277602435029,-4.71973537393,-7.99649822043,3.2767628465,2.55047121818,89.0
2014,2,18,15,55,1392774946.294,L7,LE71120662014050ASA00,0.0500711152256,0.135944161282,0.167780622171,0.545077725262,0.701567948802,0.167780622171,13.8136526539,7.85532991184,5.9583227421,5.65827116178,65.0
2014,2,26,15,59,1393466385.92,L8,LC81120662014058LGN00,0.0811160378587,0.116600485318,0.126928242764,0.537572802078,0.360929954657,0.126928242764,16.0459252245,12.4281394242,3.61778580026,3.49236998045,141.0
2014,3,6,15,55,1394157352.824,L7,LE71120662014066ASA00,0.0784060676461,0.0956456768421,0.103582319621,0.552540536923,0.243055495058,0.103582319621,14.7723833356,10.1263755654,4.6460077701,4.47564540084,2.0
2014,3,14,15,59,1394848775.445,L8,LC81120662014074LGN00,0.0880722492658,0.134023811837,0.143598145249,0.528738342841,0.386675579179,0.143598145249,17.8049896491,14.4540876598,3.35090198925,3.29291530466,60.0
2014,3,22,15,55,1395539759.907,L7,LE71120662014082ASA00,0.0204702795441,0.0500440155579,0.0550446351827,0.52410562941,0.628114902095,0.0550446351827,19.0071867135,18.8256332522,0.181553461267,0.184833244482,243.0
2014,3,30,15,59,1396231158.474,L8,LC81120662014090LGN00,0.0218753161283,0.0517769184461,0.0632237717284,0.546139785699,0.654001722291,0.0632237717284,18.4585079662,17.4079058386,1.05060212766,1.04981814097,283.0
2014,5,1,15,58,1398995927.978,L8,LC81120662014122LGN00,0.057062987353,0.0832708121582,0.0949185130618,0.551281376961,0.398821309855,0.0949185130618,17.4882471658,16.2077302481,1.28051691772,1.26680095693,81.0
2014,5,17,15,58,1400378316.359,L8,LC81120662014138LGN00,0.0352187314726,0.0465194749245,0.0561956963924,0.57687973852,0.373284188407,0.0561956963924,14.8031532901,12.8278535558,1.97529973435,1.89918492245,27.0
2014,5,25,15,56,1401069386.885,L7,LE71120662014146DKI00,0.0109747945025,0.0274530280065,0.0300576252935,0.522748173611,0.634874864686,0.0300576252935,18.6695029091,18.0231109763,0.646391932718,0.654955199543,231.0
2014,6,10,15,56,1402451789.446,L7,LE71120662014162ASA00,0.02783647714,0.0635126105929,0.0698505057585,0.52514197985,0.601484959374,0.0698505057585,16.0785135506,14.2100928656,1.86842068494,1.84256447333,161.0
2014,6,18,15,58,1403143127.805,L8,LC81120662014170LGN00,0.0202331218808,0.035063251688,0.0442416195709,0.563716105865,0.542667694424,0.0442416195709,15.5317940112,14.8755017444,0.656292266815,0.639358039626,327.0
2014,6,26,15,56,1403834193.278,L7,LE71120662014178ASA00,0.00898198647959,0.0188773394524,0.0200684742405,0.517906704897,0.552433016484,0.0200684742405,18.2209504109,16.8864850322,1.33446537868,1.34320278121,240.0
2014,7,4,15,58,1404525533.682,L8,LC81120662014186LGN00,0.165422181636,0.232164932235,0.253182127778,0.539914175861,0.346627729658,0.253182127778,20.0448962893,11.1061078456,8.93878844367,8.73876160612,32.0
2014,7,20,15,58,1405907937.499,L8,LC81120662014202LGN00,0.0532625410775,0.0974116712082,0.104811269077,0.523924282116,0.491824290014,0.104811269077,23.7366283583,18.4403698771,5.29625848114,5.44585480927,332.0
2014,7,28,15,56,1406599002.147,L7,LE71120662014210ASA00,0.0415589530145,0.0894045546457,0.0842303748622,0.481976121778,0.535158435952,0.0894045546457,24.6150561855,16.9163580692,7.69869811635,7.95785937099,261.0
2014,8,5,15,59,1407290345.893,L8,LC81120662014218LGN00,0.154400933105,0.243716228427,0.249657416336,0.510395071822,0.381548782442,0.249657416336,20.3827456857,12.0507326306,8.33201305517,8.19457377761,62.0
2014,8,13,15,56,1407981404.06,L7,LE71120662014226DKI00,0.0505237927987,0.0761241707827,0.0782390827908,0.512718082142,0.354238431785,0.0782390827908,20.5590175841,15.9825118259,4.57650575826,4.6341919516,99.0
2014,8,21,15,59,1408672749.645,L8,LC81120662014234LGN00,0.060469997548,0.107968221674,0.116999474451,0.526626971956,0.483160092541,0.116999474451,23.6099769164,19.3989393211,4.21103759522,4.34607729979,319.0
2014,8,29,15,56,1409363802.432,L7,LE71120662014242DKI00,0.0321012491518,0.0589661802434,0.0594517207657,0.502958757769,0.460045079631,0.0594517207657,22.6101409889,18.7060439019,3.90409708702,4.03202072613,214.0
2014,9,6,15,59,1410055153.048,L8,LC81120662014250LGN00,0.0633362805265,0.11133509181,0.113745871495,0.507970638255,0.443177324206,0.113745871495,25.2830841034,20.5248261629,4.75825794046,4.97205329672,302.0
2014,9,14,15,56,1410746204.51,L7,LE71120662014258ASA00,0.0637284644429,0.122487418319,0.116506558667,0.483035607747,0.479714199896,0.122487418319,27.0329792142,20.8713376723,6.16164154184,6.53452955543,244.0
2014,9,22,15,59,1411437550.386,L8,LC81120662014266LGN00,0.0715692107136,0.119937690453,0.117287154079,0.490866860717,0.403280066148,0.119937690453,24.8688015774,21.003846617,3.86495496045,4.03976243926,298.0
2014,9,30,15,56,1412128616.473,L7,LE71120662014274ASA00,0.0726569092529,0.135739872276,0.11989160322,0.458128501748,0.464734215269,0.135739872276,26.6774347842,20.6275107073,6.04992407696,6.40079522042,234.0
2014,10,8,15,59,1412819956.835,L8,LC81120662014282LGN00,0.09248429053,0.1589923484,0.147632578688,0.471532848611,0.418309802574,0.1589923484,24.5326312211,21.2331258351,3.29950538609,3.44711709932,293.0
2014,10,16,15,57,1413511025.178,L7,LE71120662014290ASA00,0.0803437979567,0.138189386361,0.138286653591,0.500279779185,0.419005407459,0.138286653591,23.1911221236,18.5386227129,4.65249941066,4.81305457172,179.0
2014,10,24,15,59,1414202357.739,L8,LC81120662014298LGN00,0.103050128198,0.177955480711,0.18106244495,0.506637764326,0.430858628764,0.18106244495,26.6202215451,22.48453203,4.13568951508,4.38417603745,306.0
2014,11,1,15,57,1414893435.673,L7,LE71120662014306ASA00,0.0585733099584,0.134440285822,0.1351565871,0.501558872262,0.566626302017,0.1351565871,29.1975376723,24.8006940512,4.3968436211,4.77553068592,249.0
2014,11,9,15,59,1415584759.056,L8,LC81120662014314LGN00,0.0675380821825,0.131631954488,0.122259038335,0.475627113232,0.486917272897,0.131631954488,24.5196287715,21.4378022053,3.08182656616,3.22241467957,300.0
2014,11,17,15,57,1416275839.059,L7,LE71120662014322ASA00,0.122143978922,0.183615155232,0.18881760786,0.513004773427,0.353111289218,0.18881760786,18.6077484182,12.5903011447,6.01744727356,5.95730351963,121.0
2014,11,25,15,59,1416967156.357,L8,LC81120662014330LGN00,0.120745208245,0.164526937374,0.188017311332,0.558197412401,0.357797389031,0.188017311332,15.6557870285,13.4158290424,2.23995798608,2.16844038735,32.0
2015,1,4,15,57,1420423057.563,L7,LE71120662015005ASA00,0.0363254775864,0.0991525445179,0.098941736363,0.499440771403,0.633640490388,0.0991525445179,11.6593749546,11.1626826336,0.496692320988,0.474108947615,181.0
2015,1,28,15,59,1422496742.241,L8,LC81120662015029LGN00,0.0329385298044,0.0773565788927,0.0861434217551,0.527525172154,0.61763151343,0.0861434217551,18.2382269439,16.3478569919,1.89036995196,1.8778467754,307.0
2015,2,5,15,57,1423187866.696,L7,LE71120662015037ASA00,0.0484530677617,0.073254793032,0.0899971606045,0.567167060452,0.461615595022,0.0899971606045,15.8033633866,8.59096326008,7.21240012656,6.93249159592,26.0
2015,3,9,15,57,1425952678.046,L7,LE71120662015069ASA00,0.0185772338688,0.0464326204115,0.0502622998941,0.520144503195,0.630394273482,0.0502622998941,15.0107226821,14.7683175563,0.242405125795,0.238527829216,221.0
2015,3,17,15,58,1426643920.167,L8,LC81120662015077LGN00,0.0395065860313,0.0589820441857,0.069176832555,0.55726718157,0.42890438067,0.069176832555,16.1443625718,13.1521080256,2.99225454627,2.89980525898,64.0
2015,3,25,15,58,1427335087.965,L7,LE71120662015085DKI00,0.032422513322,0.0414656972009,0.0484772739347,0.572788137455,0.331181176449,0.0484772739347,19.8612157733,16.9581952668,2.9030205065,2.94302937905,112.0
2015,4,10,15,58,1428717496.335,L7,LE71120662015101ASA00,0.0303392905021,0.0482470118468,0.0563693916068,0.552006327388,0.461777222757,0.0563693916068,19.8711430585,16.3571698973,3.51397316122,3.5536216835,159.0
2015,5,4,15,58,1430791094.294,L8,LC81120662015125LGN00,0.0901737831417,0.129280244168,0.123848352392,0.476849981507,0.302493712616,0.129280244168,25.6609226571,17.7737147375,7.88720791962,8.15557933436,307.0
2015,5,12,15,58,1431482310.39,L7,LE71120662015133ASA00,0.259222622725,0.302271531723,0.283873134376,0.42876940138,0.142418006594,0.302271531723,19.9843084343,16.1476272835,3.8366811508,3.87840614153,7.0
2015,5,20,15,58,1432173487.863,L8,LC81120662015141LGN00,0.0931767556372,0.15658271022,0.15422629685,0.493806014525,0.404935861015,0.15658271022,25.1899881243,19.4254288013,5.76455932303,5.991978561,321.0
2015,6,5,15,58,1433555896.415,L8,LC81120662015157LGN00,0.302873375174,0.348936987825,0.329879267719,0.431045645327,0.132011263521,0.348936987825,16.0340252915,13.9404151102,2.09361018129,2.03543364812,8.0
2015,6,13,15,58,1434247121.448,L7,LE71120662015165ASA00,0.0390401094155,0.0728044671222,0.0735236850926,0.503476137824,0.469013157238,0.0735236850926,19.438767782,13.902613123,5.53615465899,5.53102722729,165.0
2015,6,21,15,58,1434938304.008,L8,LC81120662015173LGN00,0.107960403979,0.167026427294,0.162636152568,0.4876119567,0.353632800939,0.167026427294,23.3168685873,15.5922885826,7.72458000477,7.8268108551,192.0
2015,6,29,15,58,1435629523.709,L7,LE71120662015181ASA00,0.346258080697,0.400658312252,0.387848027092,0.460752969874,0.135777119534,0.400658312252,19.0172744426,13.4014342035,5.61584023903,5.58871987812,17.0
2015,7,15,15,58,1437011929.377,L7,LE71120662015197ASA00,0.133891996275,0.184359192521,0.17997880211,0.485533869074,0.273743855977,0.184359192521,20.8648276937,15.2507854066,5.61404228718,5.67468901492,119.0
2015,7,23,15,58,1437703120.704,L8,LC81120662015205LGN00,0.0787639721665,0.144600412915,0.143044471999,0.496061094995,0.455299119975,0.144600412915,23.5116021372,18.0372028595,5.47439927772,5.61322593265,345.0
2015,7,31,15,58,1438394331.679,L7,LE71120662015213DKI00,0.138779047826,0.259241887638,0.261025059911,0.50243112535,0.46833055848,0.261025059911,23.4677640636,11.6324223213,11.8353417422,11.9121337803,102.0
2015,8,16,15,58,1439776735.681,L7,LE71120662015229ASA00,0.0858748844418,0.149526322216,0.123249229365,0.431195340932,0.425687175548,0.149526322216,22.8515722455,16.6018257661,6.24974647944,6.40536035272,140.0
2015,8,24,15,58,1440467931.802,L8,LC81120662015237LGN00,0.0476404052486,0.0885328868838,0.0988255403702,0.533514461643,0.517934280247,0.0988255403702,21.0559094313,17.0905116497,3.96539778163,4.00396902613,258.0
2015,9,1,15,58,1441159134.98,L7,LE71120662015245ASA00,0.137354437926,0.196536742484,0.20029976598,0.50996373523,0.314255624544,0.20029976598,21.365303177,15.8787781165,5.48652506048,5.57195691886,83.0
2015,9,9,15,58,1441850338.1,L8,LC81120662015253LGN00,0.0986065753057,0.164065514552,0.163641328267,0.498919968534,0.398980489135,0.164065514552,24.3772091219,19.2256338039,5.15157531795,5.33083852562,311.0
2015,9,17,15,59,1442541541.561,L7,LE71120662015261ASA00,0.0758228004678,0.131435371827,0.124626954993,0.479595690123,0.423117236907,0.131435371827,23.4012980219,19.8571981445,3.54409987734,3.6892611819,223.0
2015,9,25,15,59,1443232744.897,L8,LC81120662015269LGN00,0.0565963296031,0.0990730451194,0.111211251258,0.537041788125,0.491091692945,0.111211251258,15.1030275234,17.4294758975,-2.32644837411,-2.28910675344,19.0
2015,10,3,15,59,1443923942.753,L7,LE71120662015277DKI00,0.0938097455021,0.163698195861,0.146346035483,0.458619389686,0.426934762422,0.163698195861,26.6324176008,22.4012376447,4.23117995608,4.5073677524,294.0
2015,10,11,15,59,1444615145.626,L8,LC81120662015285LGN00,0.110934867071,0.182547738401,0.185051468994,0.505630161413,0.400518852005,0.185051468994,25.2733512126,20.8724490682,4.4009021444,4.60547497579,311.0
2015,10,19,15,59,1445306362.363,L7,LE71120662015293ASA00,0.111075342088,0.193151432101,0.175015211484,0.463171936728,0.424931304521,0.193151432101,28.128005792,23.0742990474,5.05370674458,5.42963770529,245.0
