"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2015,2,14,4,28,1423924090.071,L7,LE72320882015045EDC00,0.014345555519,0.0194926777296,0.024647995785,0.58339962705,0.417982880064,0.024647995785,17.4231750617,13.043314735,4.37986032665,4.3225360033,189.0
2015,2,22,4,29,1424615358.006,L8,LC82320882015053LGN00,-0.00631508190709,0.00309329612661,0.00608542710703,0.54021516344,2.03773848508,0.00608542710703,13.9957821023,12.1488243972,1.8469577051,1.76320633105,689.0
2015,3,9,4,34,1425911673.499,L7,LE72330882015068EDC00,-0.0129727310923,-0.00948264516116,-0.0146154102743,0.279993689372,-0.541279888253,-0.00948264516116,18.1219374914,16.963998063,1.15793942838,1.16541588334,742.0
2015,3,10,4,29,1425997748.049,L8,LC82320882015069LGN00,0.00211536460054,0.00980566564932,0.0105742762143,0.515144000397,0.799951830493,0.0105742762143,17.9273360008,18.0527698824,-0.125433881591,-0.125405751603,1138.0
2015,3,17,4,35,1426602915.661,L8,LC82330882015076LGN00,0.0602477237208,0.0703714800524,0.0855271004013,0.599920846813,0.295571538867,0.0855271004013,10.5191958188,8.52165687322,1.99753894562,1.84201810535,16.0
2015,3,25,4,34,1427294083.235,L7,LE72330882015084EDC00,-0.0181054793081,-0.0160852604687,-0.0210829045529,0.234039039375,-0.310697118892,-0.0160852604687,16.8894932694,18.3300928783,-1.44059960892,-1.45071486367,793.0
2015,3,26,4,28,1427380139.737,L8,LC82320882015085LGN00,-0.00357823912554,0.00296806154784,0.00305723672998,0.502239859006,2.17041611153,0.00305723672998,16.9674918615,18.386071264,-1.41857940244,-1.41418025849,1269.0
2015,4,10,4,34,1428676491.473,L7,LE72330882015100EDC00,-0.0066499585703,0.000663787312097,-0.0145262003912,0.246914107999,22.8838174917,0.000663787312097,8.91452973767,6.71274493887,2.20178479879,2.03450307259,41.0
2015,4,11,4,28,1428762532.096,L8,LC82320882015101LGN00,-0.00443717475503,0.000525240536856,0.00104668835724,0.515847946654,5.23925108591,0.00104668835724,13.7909690966,13.4021488146,0.388820281996,0.373057020787,1424.0
2015,9,1,4,35,1441118130.17,L7,LE72330882015244ASN00,-0.030143830672,-0.0302924364266,-0.0366292872289,0.162847717985,-0.21515037778,-0.030143830672,7.25527599672,9.6793566712,-2.42408067448,-2.2533505047,1074.0
2015,9,2,4,29,1441204158.318,L8,LC82320882015245LGN00,-0.00505006386643,0.000852310654978,0.00391198917947,0.556900625129,2.29091969194,0.00391198917947,5.97098882939,6.12641641,-0.155427580605,-0.13840145648,1546.0
2015,9,9,4,35,1441809333.229,L8,LC82330882015252LGN00,0.0541803827043,0.0641114355327,0.0803667394549,0.603459115988,0.32583574907,0.0803667394549,-1.49071723186,-9.22438253912,7.73366530726,6.08905073597,4.0
2015,9,18,4,29,1442586566.983,L8,LC82320882015261LGN00,0.0190826200502,0.0291469391302,0.0427896478276,0.595911845392,0.554036524742,0.0427896478276,5.4086909935,0.792098296678,4.61659269682,3.9871041043,510.0
2015,10,3,4,35,1443882937.47,L7,LE72330882015276EDC00,-0.0251971481773,-0.0210299441461,-0.023076753696,0.418138175521,-0.198155734616,-0.0210299441461,10.5180917591,14.1488331822,-3.63074142304,-3.4940440566,655.0
2015,10,11,4,35,1444574141.092,L8,LC82330882015284LGN00,0.0016457339808,0.00924957521876,0.0110100968218,0.531333714013,0.850525021946,0.0110100968218,11.3521414104,14.247021583,-2.89488017255,-2.75637913301,1141.0
2015,10,27,4,35,1445956546.185,L8,LC82330882015300LGN00,0.000691397967997,0.00822839892964,0.0079153323433,0.493077118518,0.915974179921,0.00822839892964,12.5778342932,14.4362987756,-1.85846448234,-1.78159675581,1070.0
2015,11,4,4,36,1446647770.213,L7,LE72330882015308EDC00,-0.0165710071714,-0.0108775327833,-0.0123232178514,0.45768005704,-0.523415971381,-0.0108775327833,14.8104365452,18.1537221843,-3.34328563911,-3.33486701877,657.0
2015,11,5,4,29,1446733776.476,L8,LC82320882015309LGN00,0.0049378078204,0.0150966492778,0.016957717714,0.525805357565,0.708816486766,0.016957717714,16.1804376802,18.5118345916,-2.33139691141,-2.31708924862,1055.0
2015,11,21,4,29,1448116178.268,L8,LC82320882015325LGN00,0.0430821996853,0.0539698947318,0.0666357874279,0.589624652477,0.353467538267,0.0666357874279,9.94048526979,7.53096321892,2.40952205086,2.20464938968,90.0
2015,11,28,4,35,1448721349.495,L8,LC82330882015332LGN00,0.00328951223742,0.010467286384,0.0113464380913,0.518186252079,0.710084150555,0.0113464380913,14.0167340602,14.8039091442,-0.787175084011,-0.761135477082,1012.0
2015,12,6,4,36,1449412601.52,L7,LE72330882015340EDC00,0.0328836898785,0.0400976548133,0.0410029428173,0.518583154774,0.198016346656,0.0410029428173,12.5065528937,2.79158685912,9.71496603458,8.96328982882,2.0
2015,12,14,4,35,1450103747.984,L8,LC82330882015348LGN00,0.00426949343941,0.0156599376853,0.0273993401201,0.58459057682,0.844175318796,0.0273993401201,11.5660206356,-0.785272917484,12.3512935531,10.9250046222,232.0
2015,12,23,4,29,1450880977.922,L8,LC82320882015357LGN00,0.000388409396557,0.0148161888833,0.0356213165481,0.598417120749,0.989096152692,0.0356213165481,11.2441696526,-1.4464157183,12.6905853709,11.1684090953,801.0
