year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2015,8,24,15,58,1440467931.802,L8,LC81120662015237LGN00,0.0376263237315,0.0857148498875,0.0979746933524,0.533858532666,0.615958749713,0.0979746933524,19.8809825482,18.5052108265,1.37577172167,1.39256330874,112.0
2015,9,1,15,58,1441159134.98,L7,LE71120662015245ASA00,0.0914030935328,0.113233530049,0.119447283852,0.53692834851,0.234782988901,0.119447283852,16.0163356119,16.3942942559,-0.377958643998,-0.376602333951,16.0
2015,9,9,15,58,1441850338.1,L8,LC81120662015253LGN00,0.0316525638783,0.0789639477879,0.0864231619411,0.522698352818,0.633749064864,0.0864231619411,21.4853559115,21.376088705,0.109267206535,0.112847699565,115.0
2015,9,17,15,59,1442541541.561,L7,LE71120662015261ASA00,0.0377826639824,0.0798047963593,0.0860377985122,0.521527941063,0.560859707759,0.0860377985122,21.0400313979,21.7939901372,-0.753958739244,-0.784446649616,112.0
2015,9,25,15,59,1443232744.897,L8,LC81120662015269LGN00,0.0565963296031,0.0990730451194,0.111211251258,0.537041788125,0.491091692945,0.111211251258,14.9530275234,15.369413411,-0.416385887604,-0.406052867874,19.0
2015,10,3,15,59,1443923942.753,L7,LE71120662015277DKI00,0.0346312254127,0.0784533794974,0.083819224477,0.518181416476,0.586834337483,0.083819224477,22.8996014166,25.1519213053,-2.25231988868,-2.39288585074,109.0
2015,10,11,15,59,1444615145.626,L8,LC81120662015285LGN00,0.0466992286439,0.0946639633371,0.101139359888,0.519824213018,0.538268497097,0.101139359888,22.8500356034,23.1067886402,-0.256753036842,-0.268818980636,113.0
2015,10,19,15,59,1445306362.363,L7,LE71120662015293ASA00,0.0520464556629,0.0952578808947,0.102959154677,0.525210716684,0.494494143566,0.102959154677,23.8649582266,25.7932588376,-1.928300611,-2.06167416149,63.0
2015,10,27,15,59,1445997550.916,L8,LC81120662015301LGN00,0.0486171975351,0.0911498705451,0.0983158395758,0.524031404536,0.505499848805,0.0983158395758,23.4058722329,24.8709510906,-1.46507885774,-1.5495514097,86.0
2015,11,4,15,59,1446688775.473,L7,LE71120662015309ASA00,0.0286413839273,0.05406398778,0.0604938619352,0.53364402896,0.526540660308,0.0604938619352,25.3546550273,26.7841092149,-1.42945418762,-1.54322181748,75.0
2015,11,12,15,59,1447379950.806,L8,LC81120662015317LGN00,0.0447096598935,0.0923984698351,0.098922285313,0.520056261272,0.54803248073,0.098922285313,23.1822135758,25.1057025354,-1.92348895959,-2.03449024506,110.0
2015,11,20,15,59,1448071193.049,L7,LE71120662015325ASA00,0.0523805679623,0.0806586697836,0.0884712791836,0.536078578742,0.407937033965,0.0884712791836,24.2440953353,22.8919773412,1.35211799407,1.43129604902,57.0
2015,11,28,15,59,1448762354.081,L8,LC81120662015333LGN00,0.040404661672,0.0847355145853,0.0920931996722,0.52372442509,0.561263352605,0.0920931996722,20.7426949417,22.2464475749,-1.50375263317,-1.55391056734,109.0
2015,12,6,16,0,1449453606.717,L7,LE71120662015341ASA00,0.106121242739,0.148813461345,0.143960698991,0.481055242568,0.286884118013,0.148813461345,15.3015235635,15.3974371088,-0.0959135453404,-0.0948746794893,42.0
2015,12,14,15,59,1450144752.735,L8,LC81120662015349LGN00,0.0468094117738,0.0594399193989,0.0666421094216,0.560524545127,0.297600088291,0.0666421094216,16.8041264222,15.8479636426,0.95616277956,0.942656131222,34.0
2015,12,22,16,0,1450836021.991,L7,LE71120662015357ASA02,0.0402287199357,0.0636755937466,0.0724650396487,0.545442769628,0.444853406129,0.0724650396487,16.7480963768,14.8913009549,1.85679542195,1.84407243437,79.0
